cig,label,score_raw_final,score_calib_final
0459313D10,,0.06236891308977268,0.39644853508168715
0459868712,,0.0012402221495000983,0.35572121685380215
0470064514,,0.006482607061768527,0.3591425186484651
27443705C3,,0.002501176283343428,0.35654281512613445
04740606AE,,0.0042562271989433085,0.3576877571706378
0474147E77,,0.0016438255458060803,0.35598410000651115
0451481DE4,,0.02471942097061308,0.3711544698888207
0453505429,,0.01625521612224285,0.3655585339104883
04604875E3,,0.00834758102609036,0.3603631284869432
047317083A,,0.003956658041070993,0.3574922119237986
0474365261,,0.01204762931728102,0.3627901175063787
04671142AA,,0.002225810578700363,0.3563633231871774
0467693079,,0.0027992810782545893,0.3567371745403337
0465223A27,,0.00982023373611262,0.3613282453683019
046633824A,,0.0029736576882129716,0.35685088709004686
0486022609,,0.003066739764471182,0.35691159335075007
049089073C,,0.38756829863636366,0.6233470741020276
0470628681,,0.008170622201123261,0.3602472325830291
04782876E9,,0.01363552581519658,0.36383383000188885
0482655B7E,,0.006626420859538267,0.3592365789474651
04884612C4,,0.0014888230225870943,0.3558831303385017
0496073C60,,0.0426003406212859,0.3830888396646277
0468524E38,,0.016860672430313625,0.3659576361587453
0471604BEB,,0.006062701855625785,0.3588679448893583
0483304313,,0.016848395078036135,0.3659495413927164
048913709F,,0.0018579199456019084,0.3561235835782195
04835237CB,,0.0020148720307489143,0.35622585416029184
1079223AFB,,0.0012110324515985954,0.35570220779886674
04856291BA,,0.01634873308412106,0.3656201660030177
04792945EA,,0.05106475947390554,0.38878882490482625
0490489C50,,0.002973877952751396,0.3568510307367298
049051629B,,0.001783672198467705,0.3560752080329369
04756739C4,,0.0012656878373335234,0.3557378011126616
049055639D,,0.013560102151797022,0.36378422549693956
0482192D69,,0.011057894785497261,0.3621402252582415
0477328F82,,0.003629013261065919,0.35727839449138077
0475599CB2,,0.004965063861075823,0.3581506424072969
0489573869,,0.0011816477610234167,0.3556830722194542
0488650EB8,,0.0026587036724515577,0.3566455145066962
0485952C43,,0.0015242170136720102,0.3559061850892391
04679726B4,,0.02927197096627833,0.37417876612673195
0477765824,,0.0019233349479003822,0.3561662066505963
047950540A,,0.004229484719367718,0.35767029895813773
04924606D7,,0.0012455753729031585,0.35572470305496945
08771685ED,,0.0036137562750938232,0.3572684393315524
04942289D6,,0.005218317320793837,0.3583160864264719
0500754345,,0.039549942588030025,0.381042448878154
0492715945,,0.04832426903637715,0.3869399491155211
0489747800,1.0,0.5835681408908481,0.7428279443955832
0494095C14,,0.00762043261611881,0.35988700020118675
0481900C72,,0.04094835682914743,0.3819800699359407
0502261EDF,,0.008029803794140632,0.36015501781327974
0503598E33,,0.0031319787859068237,0.3569541436693533
04986299A8,,0.002027106607322625,0.35623382680858223
0493901BFC,,0.016302242107009656,0.3655895257040913
0501067590,,0.001870565571108559,0.3561318230304186
04879350B3,,0.0045535879936997765,0.3578819077579324
34790277E5,,0.003077449061688806,0.35691857803409965
05037679AB,,0.01204797191728977,0.36279034255580106
0496057F2B,,0.03778064023868208,0.37985742191670113
0498015EF6,,0.003396243763030371,0.3571265261547267
050538835E,,0.002008624532564091,0.35622178301575025
04980972A5,,0.005350895659904673,0.3584027099274847
04901715E6,,0.02007757749441143,0.3680812193846314
0508447FB8,,0.009071120371826835,0.36083716638231494
0517576D36,,0.0039838467111643254,0.357509957505964
0512086AB9,,0.004259994923987282,0.3576902168735932
0557322CA6,,0.009896814872192088,0.361378464251967
0516489C31,,0.002259064841531928,0.3563849972100408
05075034B8,,0.019980621949284093,0.36801714059325236
0489523F24,1.0,0.8015439044163236,0.84291832569421
0520438704,,0.010660783136867504,0.3618796101837297
0508088779,,0.00852615838108005,0.3604801009172729
050733279A,,0.0014574875122249568,0.35586271973723105
051121297A,,0.0028250652199887944,0.35675398759342086
051498965C,,0.019080025361037232,0.3674221511357633
0512727BB1,,0.003063706705740855,0.3569096151783254
0520601D85,,0.011964529735980752,0.36273553226467525
046571502D,,0.016814695248216324,0.36592732263952904
0513514527,,0.04465397285073222,0.3844688822219873
0516105F4D,,0.001138678800013054,0.35565509126906736
050856511D,,0.0012235765255638748,0.3557103767550705
05139458D2,,0.008458394895117145,0.3604357122656207
05154556EA,,0.002953574420943837,0.356837789789318
05132180E4,,0.002863534849629379,0.3567790731226578
0516026E1C,,0.016506032895649874,0.36572384393253965
0508105581,,0.0038208625906350244,0.35740358639510755
0533861C05,,0.008795478418607937,0.3606565432944369
0531630AF1,,0.0018767345828335255,0.35613584257600434
052601949B,1.0,0.8269318440902524,0.8522357154670606
0528687E4C,,0.011980697248885518,0.3627461518676944
0523862099,,0.0020375969882656534,0.3562406629171822
0527719F7A,,0.002253900350514791,0.3563816311279192
0524926E9F,,0.003663474047891475,0.35730088055503156
0530112641,,0.00773241345785296,0.3599603060146287
1080943660,,0.002549243326733906,0.35657415085393596
05146541EA,,0.008168717826759899,0.36024598543688513
0521393B1A,,0.0023945976862273298,0.356473339095825
05268019ED,,0.0022525166293272184,0.356380729256527
0523808408,,0.0069641901808077805,0.35945753689805787
0528590E40,,0.0021107321113376888,0.3562883234096136
0527044277,,0.005231059642092708,0.3583244115514427
052060727C,,0.0028871565491471528,0.3567944769051601
0514467797,,0.04486922866378826,0.3846136424631236
0529986E44,,0.0031982559269379553,0.35699737338317106
0534423BCC,,0.005285859974703067,0.3583602160184002
0521519317,,0.0016654985184506223,0.35599821894508527
0528447840,,0.008265431320045879,0.36030932403415267
053208526E,,0.006116780692171881,0.3589033015662865
0567929DD2,,0.0024120333304660526,0.35648470456083664
07846444B5,,0.0062301873955243154,0.35897745170826767
0525232B25,,0.0024427670737850434,0.35650473881601574
05206348C2,,0.022431279427706487,0.3696382266230288
052410484B,,0.005166747338278447,0.358282394336745
0530821F54,,0.0029430172178587658,0.3568309049962034
0544056934,,0.01007510796062197,0.3614953935524463
05325187BF,1.0,0.8110839460949716,0.8464743845155347
0538008A3C,,0.006630020910727887,0.3592389336718901
0546428EA2,,0.01133689739198907,0.36232337664562436
05317730F6,,0.008007820461326776,0.36014062298451055
054085252F,,0.001329763691812843,0.35577953136427765
0541876238,,0.0130391442472611,0.36344168193521986
05326336A6,,0.12063193231322292,0.43665991062766446
0499399516,1.0,0.6759824431379744,0.7897330879706539
0535665CBA,,0.17552822304200988,0.47533521084765673
051719961C,,0.01115182009762167,0.3622018781044114
0542478301,,0.0031057045996617004,0.3569370067981961
0505652D37,,0.0023348390898678974,0.3564343865430348
05454030CB,,0.020745045355095467,0.36852248120149167
053509672E,,0.0025544812122300794,0.356577565595275
6408085706,,0.010427387244776877,0.3617264758154701
05225516B8,1.0,0.3756076373965677,0.6153346955278949
05368048AA,,0.004800981373111435,0.3580434695345392
0538472924,,0.0012043857135431257,0.35569787934186153
0567079065,,0.000835213321437727,0.35545750572403473
0546326A77,,0.02356864899174033,0.37039158827020313
0543750CAE,,0.0032232247495964142,0.35701366007063956
0547999F10,,0.0017153955299229954,0.35603072549055975
0555772D8C,,0.006287562628435025,0.359014968651505
0556530F11,,0.09588448710665709,0.4194456389931381
4356633747,,0.010941878928810676,0.3620640783776691
0555791D3A,,0.005458319888608689,0.35847290511557095
0546189969,,0.01885571678025878,0.3672740218206487
19404920A8,,0.020009091807225897,0.36803595609512835
0551409D16,,0.04589184956194676,0.38530163712761833
0551727385,,0.00195563607177574,0.35618725424030606
0543885C16,,0.005558952027465616,0.3585386675889986
0545789F50,,0.016035360846461733,0.36541365625346545
0549354D3F,,0.004630719634221662,0.3579322755912207
0540454CBC,,0.007085178357170357,0.3595366980224643
0550601251,,0.005382199208618674,0.3584231642628953
0559286168,,0.001511322600668936,0.3558977859173058
0543185A6E,,0.00183503309674023,0.35610867151572906
05583572C5,,0.011896480416942462,0.3626908356549488
0550614D08,,0.012369290217760188,0.3630014387640631
05660249C5,,0.0007709672454147833,0.3554156815941399
0563715853,,0.020736025374104385,0.36851651663941304
05699387B5,,0.01898916756812518,0.36736214728048255
05688272E3,,0.030754635254361826,0.375165850820013
05683129E3,,0.0017862431109182382,0.3560768830419605
0556602A7D,,0.008329540047466619,0.36035131213695304
1620874389,,0.00476245279682472,0.35801830608865187
09951897EF,,0.009612152369891542,0.3611918091364336
05610018A9,,0.005243695608659153,0.35833266727448443
055267737C,,0.020205460016466413,0.36816574521634327
0580476FEE,,0.022061283409994158,0.3693932882879758
0563046042,,0.0059261457775911285,0.35877867151931303
05711217F3,,0.02187659220636742,0.36927104738549144
2870085510,,0.0070107212922302315,0.35948798074565236
0572104327,,0.010241817214142636,0.3616047407155905
056089947E,,0.014289790096840378,0.36426424680123
0553597AAF,,0.14707429557636414,0.45522227781143304
40406512B0,,0.02010254920346482,0.36809772416604836
05720327BB,1.0,0.7179280614706913,0.8088425901753286
0563061C9F,,0.011799651760889648,0.36262724009965985
0563219F01,,0.003933251514605389,0.3574769351953912
271728240A,,0.0013176953832822601,0.3557716715504603
0552827F41,,0.002465891356471109,0.35651981306028707
0898685252,,0.00440929516914046,0.3577876913380614
0571128DB8,,0.00869969077990751,0.36059378464946684
0583414874,,0.003384095877471518,0.3571186011653349
07911941F1,,0.005131802285634851,0.35825956456689056
0589149521,1.0,0.6717929949093423,0.7877494793075349
0960272983,,0.021241255372018524,0.36885066744854056
0597862B51,,0.030346034179149117,0.3748937203975845
0605529256,,0.011352037750725887,0.36233331668519214
0611458F16,,0.0030415832871505924,0.35689518634827844
06819635AA,,0.0025897795900975133,0.3566005780917055
0697677D42,,0.005932972029485701,0.35878313394092815
0678331073,,0.003521840266907686,0.3572084668850576
05707451AC,,0.002310378708469132,0.35641844303661063
2659868083,,0.0018841765544924248,0.35614069157161415
062196099E,,0.02267613716773611,0.36980036002032823
0635019241,,0.0006440829073941757,0.3553330865061885
0648777BB4,,0.0028131010353567233,0.35674618606932723
0692683417,,0.018587416757794496,0.36709687427268284
0831090D26,,0.0012796377924973515,0.35574688601966076
0632840C13,,0.002473593927148228,0.3565248342707965
06029409D1,,0.004478436499400414,0.3578328360003626
0636008267,,0.004628066746181769,0.35793054317324513
0693297EC4,,0.001476417707352625,0.35587504998803227
0566201BD5,,0.00503454061277019,0.3581960264349572
05143284E3,,0.003049448815535033,0.35690031619355367
05695886E1,,0.006644091593412996,0.35924813710057046
0683967B69,,0.026148578143704096,0.37210279640446464
08728613AE,,0.0006578869134766954,0.35534207177676713
068848294F,,0.005447948753776526,0.35846612794631727
0816920FB1,,0.001764685305923509,0.3560628377416269
0701844BFA,,0.006523288142317483,0.35916912469567963
0575456150,,0.005266845236984909,0.3583477923282029
0598815DC1,,0.013745570174731346,0.3639062089801535
062241511B,,0.0006844558885777977,0.35535936627740744
064624416B,,0.005240492843223814,0.35833057473612007
09204478E2,,0.0009400646849926851,0.3555257685952108
0565387C19,,0.0032449047547514717,0.3570278017931217
0644372896,,0.012531632571656058,0.3631081127688817
068060877B,,0.002007067519680535,0.3562207684009232
0566731137,,0.0020154567421584407,0.3562262351850216
0722998CCF,,0.004929113091607122,0.3581271594241801
4269630223,,0.003928952632443478,0.35747412947714424
2733559C3C,,0.0030399108595826783,0.3568940956063774
2733737F1F,,0.007254217980310367,0.35964731143968326
07384750D9,,0.0011421276654466472,0.3556573370987586
2917151D25,,0.002447007286448431,0.35650750290215744
0747088484,,0.06631013481109999,0.39913130797488594
0743683A9D,,0.0709508670721763,0.40229800242638053
077136675A,,0.04836534422726288,0.386967636659401
070931948D,,0.007048488961104446,0.3595126917792137
066346871B,,0.006336826320148009,0.35904718293617877
0768574752,,0.010150388141941987,0.36154476920499956
09014468C3,,0.003351434215920726,0.3570972938677907
0853657C07,,0.030878293414088744,0.3752482233501872
08466673B5,,0.0019946401775130466,0.35621267027038284
1180629DDB,,0.001545591799395201,0.3559201084077602
0908475149,,0.012057280591633869,0.36279645732408233
1106223418,,0.039192733343695024,0.38080308590759965
1008745AB2,,0.0033508573017075266,0.3570969175147115
117539704A,,0.1420907487521213,0.45171272836690757
1075595910,,0.28955315201891024,0.5560795955702734
099776775E,,0.003981672119015994,0.3575085381723091
0524031C0C,,0.003673767368397695,0.3573075971881048
115277218C,,0.0023340168470926915,0.35643385059229976
0855670936,,0.07609990892533863,0.4058211029610142
0906827150,,0.0012069768058736833,0.3556995666978255
10983757B7,,0.0014628258755282233,0.35586619688004656
1002178F6E,,0.0018139999552568811,0.3560949674933991
1056946B6B,,0.008848597288003234,0.3606913480446131
11447651F6,,0.012263965816702957,0.36293223806044916
1108000E82,,0.006493851196624106,0.359149872397538
1225965252,,0.001874674568699698,0.3561345003294669
09088739B7,,0.0042842215835457356,0.3577060330650579
1051425F57,,0.014171628302185258,0.364186496337346
05515712C9,,0.07733697089916879,0.4066689923148559
0777138290,,0.020366543899334164,0.36827222750072924
0925084B74,,0.0025650769570133634,0.3565844733371927
09722516E6,,0.0023044466653255945,0.35641457652309566
205777734C,,0.07047584991183761,0.40197348571122393
1403983B69,,0.04455002017983442,0.38439898103334363
1409202E43,,0.0013985481299104397,0.3558243305826428
1589854505,,0.001267453741730598,0.3557389511519917
1560823FDE,,0.002588713103530168,0.3565998827945796
1440632F1E,,0.0017136427341908906,0.3560295835693348
1614354F0C,,0.005176427303324636,0.35828871841780785
171467850B,,0.007725747165911519,0.3599559418892196
0989721799,,0.0026912369155628283,0.3566667260729133
1616696BBB,,0.002363390548104226,0.3564529970542451
1278130A3B,,0.048145238059261235,0.3868192782840081
1490250134,,0.04092763760540011,0.3819661714922793
1268111E49,,0.06539965368131252,0.39851100297482067
1743781599,,0.0187841287914962,0.36722675168649305
1596962EB7,,0.012968474763020092,0.363395225544442
1570304FD6,,0.002377797764204028,0.35646238818071224
06218617EC,,0.011753559925237363,0.36259696938756947
1602938248,,0.0036497959811609237,0.3572919553824071
1380644F74,,0.0008233760936533438,0.3554497995349374
210506636A,,0.006078833089741196,0.35887849130993293
1269233C31,,0.0011069208321925264,0.35563441143725977
1227080A70,,0.005433502712946805,0.3584566880645513
1464071D98,,0.008550644747703774,0.3604961413635012
1283446D21,,0.004708175537920175,0.3579828583285674
1237813399,,0.02923682772973456,0.37415538215617367
1390874986,,0.0022897582398118126,0.3564050026685952
1564970E15,,0.039847176183440136,0.3812416667307606
1282538FD2,,0.09867580236047191,0.42137829820127587
0736551D19,,0.007940356582170767,0.3600964487697261
1640120DD3,,0.0018236957685493738,0.35610128471548474
249890841D,,0.006206661693312201,0.35896206904612327
14384549C8,,0.005211613086379648,0.3583117062863817
2086700F4C,,0.003739728040318344,0.35735063940438916
20851120DB,,0.004418911377666422,0.3577939699277822
1809885C56,,0.0011542627433192537,0.35566523926047333
2185995423,,0.0011992502103719874,0.35569453504017545
165502275A,,0.0018387234763820052,0.35611107598566066
2086677C52,,0.0024904447248724044,0.35653581920727256
171004341F,,0.0036288536900326318,0.35727829037089
1613643453,,0.08928263761882134,0.4148845534978952
16184302AF,,0.5393087279619991,0.718079380579214
1621625F44,,0.012823695577562369,0.36330005920837777
05647248FA,,0.1041181649134965,0.42515338178865947
1670711A52,,0.05627164750436059,0.3923104496416276
1446365A25,1.0,0.9451864070202007,0.889757740565771
1235751DF8,,0.017528789516982415,0.36639825655214087
1927152024,,0.002392247544106,0.3564718071626107
